,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
12,0x65dd3cfe0b36b3bb52c54d9ef39fc77565a374d9a975e780d4975dfb6f35cd10,3468395,1491210140,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x4501205a75f3e6a99f1320b802fda91fb5499b11,459.99,,0x,0
13,0xea4fc0d4d812f57dc456f3e0fa205e8143201d2cdbc4f5619dabcd7ab7848468,3476023,1491318446,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x4501205a75f3e6a99f1320b802fda91fb5499b11,499.99,,0x,0
14,0xaa139d11e130faddd20200846dd66941eb1ec25aff03ee47835e6c200317f979,3482145,1491407699,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x4501205a75f3e6a99f1320b802fda91fb5499b11,119.29481037,,0x,0
20,0x280ce84cfba10321057311ba08698a74b46f4137a220c131e3aaa8917383bb50,3698099,1494650260,0x980905a4892f06830d419866bd86fa43a2e351d0,0x4501205a75f3e6a99f1320b802fda91fb5499b11,460.0,,0x,0
21,0x226af28f07d622f98d54d4c644dba10c0c89995ba256bf582ca0b1bf96c4db1d,3699636,1494674219,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x4501205a75f3e6a99f1320b802fda91fb5499b11,94.60244829,,0x,0
22,0x8b5b48f187997bc90e136103aa25236f121e328325a35c2af24004e97fc7fa08,3701350,1494700000,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x4501205a75f3e6a99f1320b802fda91fb5499b11,98.78142424,,0x,0
23,0xb76de432fb6f4257a570ea2f4f5010792c05c7ffff4a6da570c6c87ba4ce3a84,3704631,1494752355,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x4501205a75f3e6a99f1320b802fda91fb5499b11,61.28102599,,0x,0
24,0x2241aab8f9b9c699d3a7e8c017dbf59f239862582ccc193a44513c895c11c7ea,3705522,1494766416,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x4501205a75f3e6a99f1320b802fda91fb5499b11,36.80130452,,0x,0
25,0xccb31e3cbbdfe911a65954532ff7b34513394540e46bf01cc4248667e3ced6c9,3728463,1495132641,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x4501205a75f3e6a99f1320b802fda91fb5499b11,185.74272427999998,,0x,0
26,0xa77a434d70bac397e924a86e624dfc979f1fb0b6b2a4441d9a54f999dd5dee66,3730344,1495162028,0x980905a4892f06830d419866bd86fa43a2e351d0,0x4501205a75f3e6a99f1320b802fda91fb5499b11,2.582719,,0x,0
27,0x233ecd5996f21b946678d284d2ace5607818528ba6d48c62c9f30b48e86fb635,3763561,1495689408,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0xdcce972354a6bcd608df9d0b862751373f193e62,139.0,,0x,0
28,0x3c44aefef7a020c75970f568a0c39e061951b638fdcf97f649292d7df08f180c,3779797,1495946405,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x4501205a75f3e6a99f1320b802fda91fb5499b11,77.24624068,,0x,0
29,0x26a481dafef2b5f474e4458d2c1a6c742ef397e13318b8ada87ebed13f01a38d,3790520,1496113797,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x4501205a75f3e6a99f1320b802fda91fb5499b11,38.323291219999994,,0x,0
30,0x376c2c803950ca5b35f4ca31323dc9a128fa0b10af861c20a8d36db926819614,3798481,1496238284,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x00093b0be6a4f18cb7aff2e9b7812cc70b1498ad,1.0,,0x,0
31,0x04879c55ee2fd6af7c78a07b8049c11419558054762b4a22babe77792e57770b,3798488,1496238394,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x00093b0be6a4f18cb7aff2e9b7812cc70b1498ad,540.0,,0x,0
32,0x9fb18fea13ae081944a9043aa793ec5466c4e693af651929f645305af95e1b42,3799633,1496256779,0x00093b0be6a4f18cb7aff2e9b7812cc70b1498ad,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0.88,,0x,0
33,0x775b8c4821459d7a9188fd435af00214fb5731c51bd6b3e42011be8e77cd95e3,3799634,1496256781,0x00093b0be6a4f18cb7aff2e9b7812cc70b1498ad,0x4501205a75f3e6a99f1320b802fda91fb5499b11,1.0,,0x,0
34,0xcfdded54db415ef713bcda44432c433dab98bb40750752545f76d8972dba4a1e,3799657,1496257065,0x00093b0be6a4f18cb7aff2e9b7812cc70b1498ad,0x4501205a75f3e6a99f1320b802fda91fb5499b11,539.0,,0x,0
35,0xd4133c2985d39eda212bc8b0f271f9ab9cb329ccfd7b01c764a363d00bd4bf25,3812192,1496465210,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x980905a4892f06830d419866bd86fa43a2e351d0,80.0,,0x,0
36,0x37557e5b346a2f8deab7e4ad973c211aa3ed922223002d3c70e37a1df888744e,3812202,1496465309,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x8a912c61f0a873e51e32845f5b6c190b53fa8c19,36.0,,0x,0
37,0xfba26d3c3755c030ccf2f4333a384e63bf7ce048700d2a58c442906cc1a2be1b,3881460,1497606114,0x8271b2e8cbe29396e9563229030c89679b9470db,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0.45797822,,0x,0
38,0x7efd0cc7538b58192e4e0058b680500394671e27da1bcfca2e9a1c4698efa5bc,3886106,1497681130,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0xdcce972354a6bcd608df9d0b862751373f193e62,10.0,,0x,0
39,0x920f5b8c3fff55c0468e982b017c3e39ef15d6e6a1c3bb47c80544e321b63d5b,3886111,1497681173,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0xdcce972354a6bcd608df9d0b862751373f193e62,25.0,,0x,0
40,0xc0b1594f385eb7baefe13830e9e134dd361b2ab445877ed0a4ce0391816fdf65,3886115,1497681207,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0xdcce972354a6bcd608df9d0b862751373f193e62,20.0,,0x,0
41,0xae0ad67717c0bd47234843d2f2bb78c6059b059b36e8aebe6a37befdfcca0e7f,3901475,1497931324,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x00eb805bdd5eb83b71256f31595af1784b8c878b,42.0,,0x,0
42,0xf5fabf816f2f66c3ec5d67abeef8ad901798e8f9379117fd66bdc6f66358689d,3901480,1497931381,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x00329ccf0d50a165b397abdc1a8a1b9029163337,43.0,,0x,0
43,0x1788779f10e6654629b7c3b26bf27323d85c411d50f0840e0b667b820e6fd850,3901483,1497931438,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x003d29efa56302236dc18366958e307d6425396c,44.0,,0x,0
44,0x95522be3ab8e1b5000026918316f1c2e0959a864f6bffe83f50a69223f26700e,3901488,1497931561,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x006fba8b3972d7c3c04bcac100482c3e967a9af2,40.0,,0x,0
45,0x70a01f6bc3300f91af73f45b6bb348a84436336cac6e8be87c90a8cf2fba5c19,3901489,1497931569,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x00d7e5b435a65bbcd293fa445304538ae5375ea6,39.0,,0x,0
46,0xa32841566e80861407c6ebfab556997cde100a080b5aa0a6dc4d839ed9a94e04,3901491,1497931600,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x001b9cc286d876ad9dc53a186473b7f5d572e187,42.0,,0x,0
47,0xc3e3c677262c4d07c39e2a1a123886563d912f99026c64ff4ec6c80f71f5a40d,3901515,1497931981,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x009510d3c0f33ee162a415f7b93584b4aa510b83,38.0,,0x,0
48,0x5170cb4d68f74b58e8e3915200d0553cfd9aaa4e087f60b2f65971b95744012a,3901518,1497932152,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x00d5b6cf009b0127685c9b61a117a476ad28be9b,43.0,,0x,0
49,0x44de023950193b4f7cf67da42dad28c925ae5b0fad25cec4210c7f62866fa9d0,3901523,1497932168,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x00f3b5214927117e285636bfc3f68a37df875b72,25.0,,0x,0
50,0x2e0d18a0c13587b6e8b530726ffc0b46df1ec1361d2fa0cb9228fd4034fcf643,3901537,1497932371,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x00a329c0648769a73afac7f9381e08fb43dbea72,45.0,,0x,0
51,0xa70c00c198430637ada1e4ba88784936c1a2d3fe95293773fcf4d5edb115109e,3911377,1498105538,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0xdcce972354a6bcd608df9d0b862751373f193e62,544.0,,0x,0
52,0x989bbc385582fccdae3ba2be7c30ffccd3927b3edf8c5c5671d96e738d0b8fda,3916641,1498198313,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0xd6a755bce1844ad6b7681118b18f54d63e5c13f9,0.0001,,0x3ccfd60b,1
53,0x2d534aa838ed82a355ed7ae1a4e2f6ae72a6c95b92e6d41baa794a5eb4663f17,3916664,1498198582,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0xd6a755bce1844ad6b7681118b18f54d63e5c13f9,0.0001,,0x0cd865ec0000000000000000000000004501205a75f3e6a99f1320b802fda91fb5499b11,1
55,0xfe7071940124309df65bcf58b771ee122511d85b6781ee99641feecf258511f8,3919082,1498240397,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0xd6a755bce1844ad6b7681118b18f54d63e5c13f9,0.2,,0x00362a950000000000000000000000004501205a75f3e6a99f1320b802fda91fb5499b11,0
56,0xfeb34ec7913d3aa969f7ff79146c455bad6b60f055c44dd9baaa90683c512341,3919226,1498243145,0x006fba8b3972d7c3c04bcac100482c3e967a9af2,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0.08670194590342499,,0x,0
57,0x7ca803c4b6262d670d737780718962ce1814cb131ca81f90b44b0352a9ed1094,3919256,1498243656,0x003d29efa56302236dc18366958e307d6425396c,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0.186702410803714,,0x,0
58,0x83fd45cfe4ee266104fd6f86f5d63e9c1c5a29ff6856c6ce041e4b1a1ef5ba3a,3919260,1498243802,0x00d5b6cf009b0127685c9b61a117a476ad28be9b,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0.093592788377287,,0x,0
59,0xf23c7a1e5b609900c68b81b4ce692b0464f4c55964a62a26da8f1fe49d4547b1,3919263,1498243903,0x00eb805bdd5eb83b71256f31595af1784b8c878b,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0.086772488377287,,0x,0
60,0xd6de774bcb7e9f1b26001d1b2cb83bbf93b187e1ef53bb4f159c5ae125258530,3919266,1498243968,0x009510d3c0f33ee162a415f7b93584b4aa510b83,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0.086772488377287,,0x,0
61,0xaa5dc571e527af0b17450d5095dcc02da761570aaf9f6713527063a371eedb86,3922404,1498299047,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x4144d80b701267da55c613b279c3ab2d23f40b2d,0.01,,0x,0
62,0x99325f4f98293525655c4227cd52026cfaa57dba282abb916ddd6c3cd7f73dff,3922458,1498300161,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x4144d80b701267da55c613b279c3ab2d23f40b2d,200.0,,0x,0
63,0x7bb2a570126c3bafaf819b628d8f8805c11fb4fe2634e4db37dac3ac64853d58,3923470,1498317765,0x4144d80b701267da55c613b279c3ab2d23f40b2d,0x4501205a75f3e6a99f1320b802fda91fb5499b11,173.98649999999998,,0x,0
64,0x238baf7d857bfa8473dd8fc257eb2aa1d8bfdc96566c771976f6d010a3ad6ccf,3923670,1498321608,0xd390803859c2f4f56421fb0f6bd16e42f157e40e,0x4501205a75f3e6a99f1320b802fda91fb5499b11,26.0,,0x,0
65,0xb390c8ba5636d9df87090462b9398279ac906525195054cfb081257b17cf451d,3931880,1498464198,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x0ee5608245446d20a22db18c0d6ec7227c1e6782,1.0,,0x,0
66,0xd7fd6c05210d4d40baf861cb8242ef45da1af44e47818ef6b92caeb90c6a51b9,3931892,1498464440,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x0ee5608245446d20a22db18c0d6ec7227c1e6782,45.0,,0x,0
67,0x2b0b9969dc6ccda4392cd87a15df4d0b32231b0ccf1c976126fba49413688867,3932099,1498468479,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x0ee5608245446d20a22db18c0d6ec7227c1e6782,1000.0,,0x,0
68,0x5632482a41caaee1024719d01bd39e5bf2f89d11ac89808bd502bdfd675872e2,3937533,1498563004,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x4501205a75f3e6a99f1320b802fda91fb5499b11,626.96317069,,0x,0
69,0x67b0737877bc6b70031958b9fc3001fda7212bbc19d53df0bf51444a01ea3fd9,3946233,1498714143,0x00f3b5214927117e285636bfc3f68a37df875b72,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0.11305955501771689,,0x,0
70,0xdc96c778788b8dec41a7c79d7b925ad61f69cbe1713c9120ec7d0d38ea7a06cc,3946238,1498714185,0x001b9cc286d876ad9dc53a186473b7f5d572e187,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0.4323278926923784,,0x,0
71,0x6e66621fa5fc50ad62600dd30e63d2ec0ca8c610339550299a27505d16a31e38,3946241,1498714264,0x00329ccf0d50a165b397abdc1a8a1b9029163337,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0.19321065386384104,,0x,0
75,0x30b244670437aca5a13b275522acaafffdfcd2ed1c9e5f44c24d771db974f985,4129002,1502128799,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x4501205a75f3e6a99f1320b802fda91fb5499b11,186.42204541,,0x,0
76,0xd13ad8f3915a34edaf46b7714b49e138b17e87313042d732cc8232f0f798b492,4140200,1502366375,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x4501205a75f3e6a99f1320b802fda91fb5499b11,88.99,,0x,0
77,0x315cb85dad1d75127fd1c016f112211522106f48c8af98f9850e0208f4e7d382,4140562,1502373920,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x4501205a75f3e6a99f1320b802fda91fb5499b11,133.63562592,,0x,0
78,0xb226f8852678fc17fcf43d2ec2d6a9cefde9a7465b0db679d65b40c75227384b,4143285,1502432237,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0.64,,0x,0
79,0xcd6f69969a91bf85c0700222cd86943201de73803c6b51acdc855f9a55c87344,4170932,1503009499,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x4501205a75f3e6a99f1320b802fda91fb5499b11,134.51814029,,0x,0
80,0x421847dc9e761f89176238c11dd9e2a95c0e3b9e61fe3bf1c45e1d01e880489a,4170932,1503009499,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x4501205a75f3e6a99f1320b802fda91fb5499b11,6.7,,0x,0
81,0x9fecb480a8d4b090c4999e4b312ff6d52244451234ea93844053526a9c917a93,4177292,1503141528,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x4501205a75f3e6a99f1320b802fda91fb5499b11,279.77825057,,0x,0
82,0x0aeaff18fcd2e22f89b8976063f02aa8fc682441db4d4ac104b5d90fccb99579,4188800,1503378738,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x4501205a75f3e6a99f1320b802fda91fb5499b11,189.99,,0x,0
83,0xdebb4c28ac0491983fb5501ec24e2427951bd7b837ada18725e7720a65853d39,4189525,1503394381,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x4501205a75f3e6a99f1320b802fda91fb5499b11,58.13300536,,0x,0
84,0x80349ecac571b0b09084f95ab15fa7c09407364eab5c1a55f7a31dff52e24681,4233488,1504431338,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x4501205a75f3e6a99f1320b802fda91fb5499b11,129.79,,0x,0
85,0x610ef0425227cf04db3ffe43527f0d1d4bed062998f7aad48673f4ed0c4f498c,4238209,1504545917,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x4501205a75f3e6a99f1320b802fda91fb5499b11,290.65412398,,0x,0
86,0x82f3b25299183cd7df748e7d2b08e8b46ea355dc912746f48ab15f444a851a9a,4248902,1504808307,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x4501205a75f3e6a99f1320b802fda91fb5499b11,217.23787238999998,,0x,0
87,0x8feddd6989239831da5adcf3554a1db6fb4449f79669382004d9fce96fcb40d0,4269303,1505301289,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x00eb805bdd5eb83b71256f31595af1784b8c878b,0.2,,0x,0
88,0x45fe25c7c7be3d2b4ce340fce140a8e8569379cad394ffbadd05cb144b6880bf,4269331,1505301857,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x00eb805bdd5eb83b71256f31595af1784b8c878b,35.0,,0x,0
89,0xd8bd283593ff82b8b30d19f61e2af07a225b08e53d1fb6b3879758eb58e056e0,4291498,1505834199,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0xeb82695f0cf32ad3fe2c50324f66ee27b5bfde91,7.0,,0x,0
90,0x804e4fd7acc4e97716e9bfedcc29c82e6f4ce4bf05c4f2666f96902960e7c6c3,4291502,1505834331,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x64c5b04031a3170727127728125c8f433b132b59,7.0,,0x,0
91,0xd21bdfcc0c954929ceaa58d34acae9cfc82e86fe452369b62257bc47bb1f5cfe,4291508,1505834455,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x4a6a6e2cfd0b3dbcabfa08f4c6a930ea306ed19c,7.0,,0x,0
92,0xc073d4a8f1e2b29eab678629f13381a625680650e80e2269957b41178ba68b20,4294944,1505916613,0x17a2d492500d6efab9c1028757acdc801d7752d9,0x4501205a75f3e6a99f1320b802fda91fb5499b11,21.001323,,0x,0
93,0xfa2c15c890d403b2ce155410f2fc4b6943955889cad83bd970bacfb302571b9f,4295067,1505919292,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x1962097a305ef2e9b781a2d4859d7285797a7be6,0.01,,0x,0
94,0x94a025b60ec9b910ca656d0f93f640254a124bb662373cb5e2b9986fabc6a19e,4295083,1505919643,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x1962097a305ef2e9b781a2d4859d7285797a7be6,1.0,,0x,0
95,0xab0925e8b7d57560335a6ee4ba1304d1b38e8d7ac031fd4dae57a3b88f74f97a,4297039,1505966366,0x1962097a305ef2e9b781a2d4859d7285797a7be6,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0.041222036,,0x,0
96,0xb2087025089aace74d37fffbae1809eab5f8899402e3024545a247b22f4d2e53,4297062,1505966987,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x1962097a305ef2e9b781a2d4859d7285797a7be6,21.0,,0x,0
97,0x3069d532bcd31cb6be0067c9c900e5d1e1cfc7b2309ba82365916e958bf92bb6,4298648,1506005247,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x1962097a305ef2e9b781a2d4859d7285797a7be6,27.0,,0x,0
98,0x68fab8986a0bd036121a927411295787153c8594b20cc804f53e8d20ec3cb38d,4300587,1506052702,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x1962097a305ef2e9b781a2d4859d7285797a7be6,25.0,,0x,0
99,0x46143d3d78a4cb527834e3ae8f99c4de74be388c28bb674da0228ba39626d820,4302500,1506107391,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x1962097a305ef2e9b781a2d4859d7285797a7be6,35.0,,0x,0
100,0x2fdcb8fcde487b9d432c72960937f775c4d2a1d69dabe2d3ee179c104bc2817d,4304493,1506166542,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x1962097a305ef2e9b781a2d4859d7285797a7be6,25.0,,0x,0
101,0xec6d599f363e2aa23475c33d3c78be0fb603aebda307ecf94905d9a4da4c2fbd,4310713,1506352609,0x1962097a305ef2e9b781a2d4859d7285797a7be6,0x4501205a75f3e6a99f1320b802fda91fb5499b11,10.837635142937991,,0x,0
102,0x77158ed34435904e4dd346a9549de1eaaf141b462965af25db89eb3f7c079d87,4320839,1506657981,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x00eb805bdd5eb83b71256f31595af1784b8c878b,0.3,,0x,0
103,0x2014fd5df01d6384f8e50a17db383512b56fb67ba613234e93f1d98c37dcb28c,4320898,1506659720,0x00eb805bdd5eb83b71256f31595af1784b8c878b,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0.13476377962661493,,0x,0
104,0xb68e20c87015aef6136fa3a19baa20d6ba3deef790eb82e4b52bfc79f5640a9b,4402965,1508604224,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x0ee5608245446d20a22db18c0d6ec7227c1e6782,685.0,,0x,0
105,0x1116c4f54f620f4befa1b8cb46f93eda0cf78ec664a9adc678eeda1a32d327e2,4430951,1508991709,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x4501205a75f3e6a99f1320b802fda91fb5499b11,685.00557025,,0x,0
106,0x557d17532969d7233add423d492baf607e569dbf1fea9d452c05b82ffe9a9b67,4684770,1512556164,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x0ee5608245446d20a22db18c0d6ec7227c1e6782,185.0,,0x,0
107,0x2abf6e26a2d3a85af304b2fc807346f202e0262289ac82657ce07c05f6faa2a4,4684932,1512558883,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x0ee5608245446d20a22db18c0d6ec7227c1e6782,1000.0,,0x,0
108,0xcdf51d0a64e1c85d3f4e03625027204779fa0df99b5262cd113c37b4eaf5bca9,4689109,1512623520,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x0ee5608245446d20a22db18c0d6ec7227c1e6782,1.0,,0x,0
109,0x7705b03873b7f2bc00f1e2ca4c8151ccbd33903e6de212f3fd4974d4440a4ac4,4761533,1513711202,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,0x4501205a75f3e6a99f1320b802fda91fb5499b11,7.99,,0x00,0
111,0xd5aad73d48d9f98ed380a22c31d948b09b5f701dfee37e392ac43f07693fbb25,4939989,1516444462,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0xc695f580a674b1e2470dce00e37e2bae0684c241,0.69,,0x,0
112,0x5421d6ab3d347cc0c62a418575cc343dbe88764da3f88ac341d09b7543845b75,4941165,1516460488,0xc695f580a674b1e2470dce00e37e2bae0684c241,0x4501205a75f3e6a99f1320b802fda91fb5499b11,4e-18,,0x,0
113,0x8eaea3522bcaa035741ed0fa1d89a9177133edabc125290ceb80880e6a54bbf3,4941184,1516460796,0xc695f580a674b1e2470dce00e37e2bae0684c241,0x4501205a75f3e6a99f1320b802fda91fb5499b11,4e-18,,0x,0
114,0xbbb455bc66117369f19b883f71511a0260f28e68281577eda148a7b215e92549,4941192,1516460931,0xc695f580a674b1e2470dce00e37e2bae0684c241,0x4501205a75f3e6a99f1320b802fda91fb5499b11,5.26,,0x,0
115,0xfd8bb18e61e0849a70285ebf39253f8013a0ec78775ef7cb62b5aec8824a6115,4947351,1516552175,0xc695f580a674b1e2470dce00e37e2bae0684c241,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0.45788759986812316,,0x,0
116,0x28ff4a162c47c0f4c2e963292b9e1c5f25b7d4ef88574cf5d945d1a6e80867d3,5229134,1520668611,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x33685afd5dbbd99a97ce251169f920e229c71285,0.7,,0x,0
117,0x5d4d90baf68391ce9cb3a9bf30a9e5636e4f71c257cbc718d4704e99334fffe5,5229239,1520670267,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x33685afd5dbbd99a97ce251169f920e229c71285,5.0,,0x,0
118,0x8e59a1a626b97651e75008805323febb5954e9a9a4070736c14a99049e88f2e3,5229322,1520671543,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x33685afd5dbbd99a97ce251169f920e229c71285,7.0,,0x,0
119,0xa1c41407cba442523709b95b5dd50e1c7a295bc3352fcdce209ea82b38d15258,5229680,1520677027,0x33685afd5dbbd99a97ce251169f920e229c71285,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0.0007566356835,,0x,0
120,0x40f891909647d2842fe8577e483b807f3b527a96b68709dc584f9959e1eb1ea8,5319193,1521981810,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0xf8c6a7a01794d9344bd44b124e685c524956f3a0,1.0,,0x,0
121,0x144dac13e22130e3c7f6b27fede1bf63cbeae73a61613b39814499266ec3ffde,5323429,1522041732,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0xf8c6a7a01794d9344bd44b124e685c524956f3a0,1.0,,0x,0
