,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
11,0xf48b8c72b6724b1c4d22f51fb4b03e9d33fb1be3ddba8c8ff6c6847eb557a196,3722573,1495039436,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0x5199479a97cca46e88d6a6fae6484a9ebff82828,22.0,,0x,0
12,0xd19ed9e7b70b56bd8449aeb6ff4b7d03e60a96a99d3dc441100f4c758b5aba6a,3723089,1495047108,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0x960b236a07cf122663c4303350609a66a7b288c0,20.0,,0x,0
13,0x8878fc6c4de9d0e32c5dbbb96a9f7d1e7e9f5237d19157964188823a63928ad1,3723332,1495051015,0x5199479a97cca46e88d6a6fae6484a9ebff82828,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0.98424663,,0x,0
14,0x6c55dfbf964b2ab34e52815ad3e34efc889c8689fbc6ebedbac5c59106339e85,3726195,1495096968,0xb47a12290a6e1053d425346368d8f7eb84658d55,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0.01,,0x,0
21,0xa34f9f7ea0f0e7a1aa087f8b54894c1f659ae0dbe642d1b05aee5c27ae316248,3753976,1495537666,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0xdc10287a2a7b3a090a327df7e610074f44dc708a,0.2,,0x,0
22,0x89aff02c302ebdc5b98a86df233e38a781c81cc88ff9338b917cefdb9cfb6e5d,3754005,1495538029,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0xdc10287a2a7b3a090a327df7e610074f44dc708a,44.8,,0x,0
23,0xcd7d96e89871f166089c37efdfda9083a4db53d641984e5b358602333f99523c,3789548,1496098818,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,45.431408829999995,,0x,0
24,0x0033fdd047fd14592520d00323d0529158404176ab3d1d3c38749ae32faeb925,3792794,1496149676,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0x5199479a97cca46e88d6a6fae6484a9ebff82828,4.4,,0x,0
25,0xba2a557436a0b1ad13544325537ad7768a196c5f14ddf0985716392211c1e5ae,3792855,1496150763,0x5199479a97cca46e88d6a6fae6484a9ebff82828,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0.035191217,,0x,0
26,0xf986ed9ed5b4f7cf15657b14e4edf8e5002d044e458cc800b0b818bd0ea157fb,3793454,1496159802,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0x5199479a97cca46e88d6a6fae6484a9ebff82828,1.0,,0x,0
27,0xebec2cbb76dd3156e3fdb54562395f85c34eec307281ba51b32e9d91200a0c23,3793475,1496160019,0x5199479a97cca46e88d6a6fae6484a9ebff82828,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0.01,,0x,0
28,0x7c92a2a8e4157ecc228450d1a98048f24982cd618ffe6add039eac57422e680a,3793531,1496160931,0x5199479a97cca46e88d6a6fae6484a9ebff82828,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0.01,,0x99e9376c0000000000000000000000000000000080000000000000000000000000000012,0
29,0x10505182d196ce0ced8ba69ad9f95eaf1c662bba2946059ea4e3bc6bf045b433,3793559,1496161329,0x5199479a97cca46e88d6a6fae6484a9ebff82828,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0.978687439,,0x,0
30,0xe99840577f94068be339bc051dba8020846fe8d44cc0518b25d7064c22342f70,3798107,1496232489,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0xb96a5bbf1b6b1025443e467a0ae27a84bb903822,1.0,,0x,0
31,0xd004019254d4e30a00f08759dbd6851ba46277719e88da0573f6d7d43628fc36,3798121,1496232687,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0x3cee059504a8bbacb3225ba487437281d00fba54,1.0,,0x,0
32,0x2bd8e5d0f7fdc1f9da6dd8e0b28a0c106e89d9dd0a0ed27c55013ee20e3333d2,3798254,1496234750,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0x5199479a97cca46e88d6a6fae6484a9ebff82828,20.0,,0x,0
33,0xe34c213fc98c8fd74d7b24db305dcc0216b2af2c9b7114b8f5cef5cdc8e0206d,3799013,1496246579,0x5199479a97cca46e88d6a6fae6484a9ebff82828,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,19.849012974999997,,0x,0
34,0x463ca95cdf5e00ac7650c2207468cdf3082789123d0f01e137f0d39ab234ff5c,3803836,1496325447,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,13.082047049999998,,0x,0
35,0xf17d497fb9630920138b3d42e4ac831f59971f3eec249d2d32ddde19d6be8048,3813249,1496483018,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0x007e7f5cf18c3c538e7f165c7a788ed4ef9f2dd8,21.0,,0x,0
36,0xe4604e6cf39ee5afd36b8460119f0004ea8479d8e80ad861a764dd0e51ebf8ca,3823545,1496654850,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0x3cee059504a8bbacb3225ba487437281d00fba54,30.0,,0x,0
37,0x2efab5bed7eb50a0c6455ded3be23b87f15bfada59fe9b6bef9beb94119eb53f,3839310,1496915173,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0x3cee059504a8bbacb3225ba487437281d00fba54,50.0,,0x,0
38,0xf5941af615211395877caf942a41e80fdeae9b409d4db83ff235f2fbef60ef00,3839357,1496916027,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0x3cee059504a8bbacb3225ba487437281d00fba54,200.0,,0x,0
39,0xcbea35f5cb9c07ca538066e923b755f99366274685da2cda490994911e61d548,3841571,1496952642,0xfa98d0b105ad9bedb90516735a378789eff53d03,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,21.0,,0x,0
40,0xf8649170e051f6aba48646b929f5b5fc74cb82f333b97560ab82c0ed87e6f209,3844126,1496995247,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0x3cee059504a8bbacb3225ba487437281d00fba54,180.0,,0x,0
41,0x14bb2b90459e3cd8023ec3dbbc29a775b5018520985e951933cc4496f50bbd46,3851523,1497116992,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0x3cee059504a8bbacb3225ba487437281d00fba54,300.0,,0x,0
42,0x3f67645b215ee309a463c3b08e519a64610592971967a84acae6edd711ebbc95,3851736,1497120695,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0x3cee059504a8bbacb3225ba487437281d00fba54,268.0,,0x,0
43,0x9f1bed6c28506629c48dc316589fba1abd01aff75f460c1ca6990bbeb4668cfa,3860096,1497257278,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0x3cee059504a8bbacb3225ba487437281d00fba54,515.0,,0x,0
44,0xc53699c456fcfaad9c385d8f606a3263553b18a29a20a0fc2f141207d4847929,3873666,1497479591,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,29.99435,,0x,0
45,0x77d481335d944ee0853f5899e9ffd465869bdba2a92f355fa6296760e97db98b,3898554,1497883123,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0x5199479a97cca46e88d6a6fae6484a9ebff82828,0.01,,0x,0
46,0x0652ed379ea528b65d40ee6295c75f40eb5775010017cbf61479978e6a040ebb,3903475,1497966365,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0x5199479a97cca46e88d6a6fae6484a9ebff82828,22.0,,0x,0
47,0x5500390a3536ac1cea6261bf01dbf2294a1e3f9eeb70a0551e46cd0e14d7f1d2,3903491,1497966612,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0x52e95f27577d94ed45fa769d6390cfb9059efd30,22.0,,0x,0
48,0xe989d46ab05b5c4adcd37ca36ce888cf9c923d9a679d9f2d4a1053edfbc0310d,3903501,1497966746,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0x4e0f8ad7a7d6517b4be9fcca7e2e533f4cf1b42f,22.0,,0x,0
49,0x205ede272ecbe259ea36cd1130e7d0f6dd3248c00dbea9fd33eb2bc7fae88f40,3903505,1497966837,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0xcaa4bac496744fe939a9c292c2c742251ce3b8f8,22.0,,0x,0
50,0x4da1c1406b47a74da9dfddc32aff65f0701857869fe4432d4a79f6765175397b,3904613,1497986251,0x4e0f8ad7a7d6517b4be9fcca7e2e533f4cf1b42f,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0.01,,0x,0
51,0x23c6bc69582439a516677380c3906794049e2c9e535e8be7559c5748c73ac1f0,3904659,1497986924,0x4e0f8ad7a7d6517b4be9fcca7e2e533f4cf1b42f,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0.01,,0x,0
52,0xd494dab52234327342b322e79eb2cf236c458d47ba7322e14269632a34058898,3904671,1497987111,0x4e0f8ad7a7d6517b4be9fcca7e2e533f4cf1b42f,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0.01,,0x,0
53,0x28611e0481c36daa101ba65b6e164d44fd0e46f1eee59979977276ccdc3c56c5,3904728,1497988337,0x4e0f8ad7a7d6517b4be9fcca7e2e533f4cf1b42f,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0.01,,0x,0
54,0x9128ba8c37f009161ca20adefa2f5071ddff547fd04c210025be42a9a34df7bb,3913551,1498143806,0x5199479a97cca46e88d6a6fae6484a9ebff82828,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,52.692,,0x,0
55,0x5062f30874e928f1e7d0732bd7d27c7d97ec9998ef5ff222d4e3fb9f1bd8b110,3942963,1498657370,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0xcfb98637bcae43c13323eaa1731ced2b716962fd,33.0,,0xb4427263,0
56,0x88347d03a6b097c4191a8f8fda97c03a6acf6471a0497472fe0a64fc1525d3bc,3946870,1498724791,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0xc61daa1d506a6eaeb72a7f8c02de859e0b389c59,100.0,,0x,0
57,0x04bbbad88dd9e60ce6038d59983859770205323e1497845e7ce6176a3934c119,3968234,1499091449,0x52e95f27577d94ed45fa769d6390cfb9059efd30,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0.09683845637006488,,0x,0
58,0xca5d8533434d6fff29f2bbe3df0e2e7990e07ac164af185f0d38095ce212f1f6,3973573,1499182984,0x53c3d84ffaf0fdba1fd8a90457ef893c0002bab0,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,36.92178791393842,,0x,0
59,0x711ed24370da8a7e69fb0bfd53ec7256408fa3d54b86e9a41485066d167d95c8,4161309,1502809575,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0x00a31c83d4102d0025defeb417e0f6ceb6ecadfa,6.7,,0x,0
60,0x57d34acddbd19aad8512e15013f04a0bfb954da89585b6a26bb07e3690e9bcbe,4165691,1502901246,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0x5199479a97cca46e88d6a6fae6484a9ebff82828,30.0,,0x,0
61,0x3ece4c21c3519482e404e8bf931721de3e7775d3a0779d8c434ffb8d524f7420,4166373,1502914697,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0xdc10287a2a7b3a090a327df7e610074f44dc708a,50.0,,0x,0
62,0x60a3f95a1014e01b4f970e9c9a738060ed2b005bf24ab9dabcf1a24df240fdaf,4169219,1502974960,0x00a31c83d4102d0025defeb417e0f6ceb6ecadfa,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0.017667669009037,,0x,0
63,0x7564c2adf1f1f763bb35bc7486ed6eaac79379abaa450f33998dc1a767c0da4f,4177262,1503140846,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0xe952d384cd4cce584ac0fb282d38975d376a16ec,30.0,,0x,0
64,0xa0c52433865a719229644a2f5f06fdd18d786d9d392169a8b7b299718fd92a5c,4185055,1503302183,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0xe952d384cd4cce584ac0fb282d38975d376a16ec,10.0,,0x,0
67,0x7f5b860845fdef852069e1d30a9fe35d612ced713ce7d43985a7a212178a44d2,4212132,1503905879,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0xe952d384cd4cce584ac0fb282d38975d376a16ec,270.0,,0x,0
68,0x052b60ac67dea05735e8988dc9d3dbfc9163a720e1cd6a736935382700e8525f,4236905,1504513780,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0x646eed52e9a9389e0af6807600bc297c2d321c82,30.0,,0x,0
69,0x367bd8acb4c5bad609e62f256d24388c1e21c2e055b2fdf41e24a1df63b7e8e6,4237000,1504516024,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,29.99789161,,0x,0
71,0x3cff2856f0d7ab2bb16780dd78ddea2c6bbabdb50ef628b691a91bb78aad72fd,4237299,1504523490,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,16.064914,,0x,0
72,0xcdfa6ce9b65df07f08b149989440bbad8c46e13aad80e4aa21069a48df9f7401,4240794,1504609251,0x5199479a97cca46e88d6a6fae6484a9ebff82828,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,67.24,,0x,0
73,0x2e946021f615ebe2703f5113ec612a2274b2df505721089213e72bda5864de90,4241223,1504620090,0xb47a12290a6e1053d425346368d8f7eb84658d55,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,15.0,,0x,0
74,0x3f2c18425768a33e220b009d46738e2cbc07abf7fd1f4174bd1ac90a2822b0e7,4265954,1505219962,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0x5199479a97cca46e88d6a6fae6484a9ebff82828,15.0,,0x,0
75,0xaf732a855573b30d6c2e2da8bbd47d339dfb35c4cceb68805357323aac1fe8be,4266017,1505221253,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0xe9b97f009ea02363d924e441cd49949691a476d0,15.0,,0x,0
76,0x6b814cd3f60c5597ada6d6bec782d5308b7fe24568aad45ec310b4219ecb7414,4276459,1505473342,0x5199479a97cca46e88d6a6fae6484a9ebff82828,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,11.4,,0x,0
77,0xcf125858dc40d61f8f6f2c4ba55e1d776c56fe90ac950a5caa8bf71df930cd6b,4276476,1505473868,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0xd6cd31f283d24cfb442cba1bcf42290c07c15792,3.6,,0x,1
78,0xae9643f21750b876044917805b6848d53a4d458eb66a7802db3e3155233d20ee,4276508,1505474539,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0xd6cd31f283d24cfb442cba1bcf42290c07c15792,3.6,,0x,0
79,0xca4b4a97457d97f14415f407d0f12f36697c73c90522dcd3de643c153fdeab59,4277224,1505491798,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0x5199479a97cca46e88d6a6fae6484a9ebff82828,300.0,,0x,0
80,0xd8f5c213726f8de9d33a23908c1b6fe0d10628c361234ac290dd05f37d943ccc,4280122,1505561014,0x5199479a97cca46e88d6a6fae6484a9ebff82828,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,299.756,,0x,0
81,0x4cd8bf17cf7f590a020e324991ae59afccd2f1169e612e668c24eb174820669e,4283252,1505635620,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0xe9010575f2844b7e530e9c7eb202c0a4a1641b9d,60.0,,0x,0
82,0xc710eafcc0fe212d8794a74015eb87876ea1208c6d09ec25f276447a3797a630,4283359,1505638258,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0xfa85149152568dd81d362acfd73c916e070def86,160.0,,0x,0
83,0x581bbeafdb3f2085ec85e0d680ffd91238a70785b5789a05e0e2b3e5f54ee181,4287919,1505748435,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0xc22462d4bc50952b061c9e6c585fdd9a04d0d75a,18.05,,0xa6f2ae3a,1
84,0x2e14a90cb2cbe1b5dfdcdf1fbab77f509ef914a9e88ea99f31bc68dd02c69725,4287937,1505748922,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0x5199479a97cca46e88d6a6fae6484a9ebff82828,20.0,,0x,0
85,0x3276ffcff7722929576cfdf618afdc864cc66e1d0e6a14a2abe1b2a2ec10c32b,4288473,1505762388,0x5199479a97cca46e88d6a6fae6484a9ebff82828,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,1.95,,0x,0
89,0xf24eddd832275e3503f58511f3ea80a08d51aa2e1788640602e3c2030b79b5bd,4321544,1506678996,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0xbe31c3b672a95676e41b26f519f72e780aa55d09,50.0,,0x,0
90,0xff1f57c2cf7725a41b37864cdd4e913d6e968d758579eae4233942542136d4f1,4335864,1507112763,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0x5199479a97cca46e88d6a6fae6484a9ebff82828,6.8,,0x,0
91,0xf1986756490fd6ece60d750bc519cd3295364e2214b0430d4715b8c13ac3ad1b,4335870,1507112943,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0x52e95f27577d94ed45fa769d6390cfb9059efd30,6.81,,0x,0
92,0x9ca4749f4cfec1020957ccc2490d2593766bcb57c134bb928b11109063f5d144,4335934,1507114812,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0xaac3090257be280087d8bdc530265203d105b120,6.8,,0x,0
93,0xe5919f8aba0713312789f76c1c7fc6813354d74e2f89765809fb983cc2bf1b03,4341568,1507282091,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0xba43d17d51131d7059c0313e650cad88350c85ae,40.0,,0x,0
94,0x590e2bc0e4b70e4599fac98b9f2727e22efe9c9d3c205a99ec7bab6208b700f5,4341594,1507282750,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,40.0,,0xd0e30db0,0
96,0x36784734af2712e66b95b6cc46d9c8171b86a8a2cb3ade51f27f45a68d4fd619,4341692,1507285560,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0xbe31c3b672a95676e41b26f519f72e780aa55d09,200.0,,0x,0
100,0xdb5967cfc6d95ffa5e17ef66b2f4d4e0d4ff94f0b8a1a3e8759bd1a440eaa224,4341805,1507288805,0x0d6b5a54f940bf3d52e438cab785981aaefdf40c,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,21.199698849999997,,0x,0
104,0xb797b7db7c692e709f06a6a7f722067505938b707261377b7d05594e39fe4d58,4356089,1507718424,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0x5199479a97cca46e88d6a6fae6484a9ebff82828,3.31,,0x,0
105,0x5657af8dde06f6ae2678ed39aadbd064af5a674d80b15847167beeb014e286da,4356093,1507718546,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0x52e95f27577d94ed45fa769d6390cfb9059efd30,3.31,,0x,0
106,0xb702efd17411e5f01adff51962554a6388d957162c7514a594bab51a7700f633,4356125,1507719329,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0x4e0f8ad7a7d6517b4be9fcca7e2e533f4cf1b42f,3.31,,0x,0
107,0xb02f737572ff424c4dc809993e6c5e250e346b4ebefd72f556d5b7b23bfd4eb9,4361594,1507881046,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b,6.713,,0x,0
108,0xb3d405cbab5688d7a0e7d18f6d3206daeea65f64589373c3b607b0d496725f39,4364459,1507967118,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b,6.713,,0x,0
111,0x54a58010e253e863c8da4f20918e85f41cf4f4a9a78647669f0377fc03e6ca6b,4470088,1509537393,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0x646eed52e9a9389e0af6807600bc297c2d321c82,40.0,,0x,0
120,0x2c9d7a73ea828f59340fd09ffc1c0b0129bce8bd5c85e18b82a153d222c836d0,4607198,1511444113,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,37.8034525,,0x,0
123,0x83ee0e0c6b7a6b94e6381d252259c4e318484ed4269b7e8ece8f8f355058dcf1,4607345,1511446118,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,14.95828,,0x,0
127,0x1b3f646fa3172461758b94a0cd16f90b17e646e62a02a89ac45a6c9763e2c835,4607508,1511448519,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,12.560229230000001,,0x,0
131,0xdeff9c368d93b6d8f9f7c1bf903b42a0053e330328decc8b1649ef7c46378888,4691767,1512663654,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0xfa85149152568dd81d362acfd73c916e070def86,200.0,,0x,0
132,0xc33e5c180f6c97e8d90d5533c9129bd9c83213ce47c79c46459ead1c4efbdb98,4713570,1512988206,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0xfa85149152568dd81d362acfd73c916e070def86,100.0,,0x,0
133,0x08163010cba55ef1fae9a42af8ee5e33dd08105db83070ec76c1dde8d58e2ce1,4741310,1513407671,0xfa85149152568dd81d362acfd73c916e070def86,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,300.0,,0x,0
134,0xccc32c7d78de5f2f7cc06af69b13dbe00866ba2f9694c4536334b18b3acfccec,4764689,1513760392,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0x9a0c4da7260592d3e0701fb2e12cc2cef64bdec5,100.0,,0x,0
135,0x54b1a7d5c2a603bf03d4a16c1addf6077bcaa3892da5046561468bfd5cb00f76,4800842,1514295702,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0x9683a468d0b71139be0ccf9cff814fea7c2d5cf8,100.0,,0x,0
136,0x010539772b8dae739a161f1a6383c7d5de81e1bc8dab4f058e516b947c910311,4802264,1514316605,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0x9683a468d0b71139be0ccf9cff814fea7c2d5cf8,100.0,,0x,0
137,0x47ee2e7a39bd8e657075d73a7709c8cf68cfdb4753a6070571a5fa10305162c9,4842187,1514904812,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0xe952d384cd4cce584ac0fb282d38975d376a16ec,100.0,,0x,0
138,0xb6c74e8d05260c954f53582da3b23b70e46f4b7cdd97f1a2bc267caa40d5c1dd,4844086,1514933206,0xb47a12290a6e1053d425346368d8f7eb84658d55,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,7.0,,0x,0
149,0x4fc7b61f22401713c3b463a284644b5fbb2bcb2c3aa5f05a0768946782309c5a,4863576,1515243414,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0x4e0f8ad7a7d6517b4be9fcca7e2e533f4cf1b42f,0.1,,0x,0
151,0x74506f12cb241642eda6a8ec480da23a550ad9e140ab7b65e95e1f7bf65197f7,4868221,1515316454,0x4e0f8ad7a7d6517b4be9fcca7e2e533f4cf1b42f,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,47.08844264754692,,0x,0
155,0x13daaefa48d75dd518b5d531f6f8d805bc8e723a2562cfa96643be5d25f40329,4868321,1515317916,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0x3cee059504a8bbacb3225ba487437281d00fba54,47.0,,0x,0
161,0xce4bb94ab59217f746a7ca33641b8f56957a23e698db2845d4c6ddc641a7bedf,4871503,1515367652,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0x3cee059504a8bbacb3225ba487437281d00fba54,475.0,,0x,0
163,0xdf0095e34351dec3849a20e76493fda56d73b82edc9f94dc211d081a42f78d30,4888854,1515644912,0x0d6b5a54f940bf3d52e438cab785981aaefdf40c,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,52.788228530000005,,0x,0
164,0xdad93d6d1d4f774716dac186cd295ab880666ff541669450de6aa8b351f8cd30,4909593,1515972402,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0x646eed52e9a9389e0af6807600bc297c2d321c82,15.0,,0x,0
165,0xa8e2c998cc61306a84c116b6ccb7863eb27ad72d93e68b96bf904e947646285d,4924075,1516199957,0xbb1c845ca06f86436fd65d01c6fd0e01fe81fc10,0x5199479a97cca46e88d6a6fae6484a9ebff82828,70.0,,0x,0
